% # columns="iter, evals, sigma, 0, fitness, xbest" seed=911874, Sat Oct  9 03:11:20 2021, <python>{}</python>
48 19625 0.01621293508174414 0 1.3995296 0.00818772931649369 112.7841062093046
49 19817 0.014979302876876875 0 1.404167 0.008137805750450746 112.79668623944204
50 20009 0.015043198960789471 0 1.404167 0.00814947105813342 112.78428893755182
51 20201 0.016738503065243576 0 1.3995296 0.00817728711994515 112.80720082678637
52 20393 0.01996673584275383 0 1.3995296 0.00817566643680284 112.80254864989026
53 20585 0.020583917130084922 0 1.3995296 0.008189806632270358 112.81176136190044
54 20777 0.019231782291797832 0 1.3995296 0.008155209773038111 112.8270156930338
55 20969 0.020868575792141537 0 1.3995296 0.008155948212508847 112.78866782222399
56 21161 0.020869054609198048 0 1.404167 0.008144931785038835 112.77614786420793
57 21353 0.01946354196453072 0 1.4049684 0.008267251661858377 112.80165917925646
58 21545 0.02061051696111673 0 1.4232922 0.007437929572762989 112.80570089205266
59 21737 0.018607709004624728 0 1.3995296 0.008192682379929875 112.76529003057186
60 21929 0.01853100062513652 0 1.3995296 0.008171607063923005 112.80246429588915
61 22121 0.018956424143613877 0 1.404167 0.008137234547612343 112.80168771343504
62 22313 0.017457180685426125 0 1.4049684 0.008253672151092255 112.7928278557012
63 22505 0.01841593032194895 0 1.3995296 0.008192393004391172 112.80031271232563
64 22697 0.020150086553407293 0 1.3995296 0.008187485605027581 112.79193211517098
65 22889 0.020531466145659486 0 1.3995296 0.00818329765379081 112.78048067437763
66 23081 0.02014411419433704 0 1.4027327 0.008218330379512251 112.80939632989379
67 23273 0.019430768200403944 0 1.3995296 0.008166848909993876 112.77323980287207
68 23465 0.01945801610352397 0 1.4027327 0.008208691074271133 112.7784289955182
69 23657 0.01910006536223436 0 1.404167 0.008137229847402635 112.79143631452469
70 23849 0.017368814963828347 0 1.3995296 0.008197527508725613 112.78600793648712
71 24041 0.016661234591853626 0 1.404167 0.008154454355616684 112.79746197092147
72 24233 0.019562079251267225 0 1.3995296 0.00817645706947052 112.79199129094661
73 24425 0.019243465297895508 0 1.4027327 0.008219973465660458 112.78758134045343
74 24617 0.017936389940456987 0 1.4049684 0.008262248701257595 112.78964493703677
75 24809 0.01869921675799259 0 1.3995296 0.008183366752532818 112.78378720612982
76 25001 0.018506915309198426 0 1.3995296 0.008189291779134833 112.77784014884531
77 25193 0.019782561635896017 0 1.4200629 0.0075675087031189985 112.786858819938
78 25385 0.020428545608235493 0 1.3995296 0.008198966442601804 112.78650761016283
79 25577 0.019107440073889845 0 1.3995296 0.008157965330923658 112.78549942032052
80 25769 0.01842554303571376 0 1.3995296 0.008172383554413059 112.77431256601015
81 25961 0.017413441414416746 0 1.4181706 0.0070296225347656355 112.79298283655626
82 26153 0.016926294601550304 0 1.3995296 0.00816401200231103 112.7954389111178
83 26345 0.018652769203642533 0 1.3995296 0.008188018388237541 112.78294641992933
84 26537 0.020178186739924334 0 1.4027327 0.008215374436465096 112.78405447131158
85 26729 0.021899786543294626 0 1.4027327 0.008213649138322277 112.7780733191109
86 26921 0.025195528070929177 0 1.4181706 0.007026889363573522 112.78954160918208
87 27113 0.027381616546817703 0 1.3995296 0.008166197013311786 112.77410776515903
88 27305 0.026541538056531193 0 1.4027327 0.00822185218297205 112.78129582651945
89 27497 0.027325207091743606 0 1.3995296 0.00817767817594181 112.77949945060995
90 27689 0.02618524543339479 0 1.3995296 0.008197809617628636 112.77227795402169
91 27881 0.02866902681698662 0 1.3995296 0.008183346105568328 112.77840929140727
92 28073 0.027255835079009305 0 1.4170322 0.007432689148200842 112.78994013888757
93 28265 0.026070884572766673 0 1.3995296 0.008179465984294539 112.79779772305488
94 28457 0.026093866744287077 0 1.404167 0.008145302155272125 112.78994109855205
95 28649 0.025291521811931124 0 1.3995296 0.008190046613989975 112.7920086712729
96 28841 0.023422432615634432 0 1.3995296 0.008180461767975189 112.78914161598703
97 29033 0.022127265847105594 0 1.3995296 0.00816015616772839 112.78844048602357
98 29225 0.022096570248285118 0 1.4049684 0.00828551279719917 112.79779233630366
99 29417 0.022248243289765386 0 1.3995296 0.008166495358271398 112.78651501660967
100 29609 0.02281236436539798 0 1.404167 0.008141633049495535 112.78118769859441
101 29801 0.02226421535812882 0 1.404167 0.008138599219561289 112.78001470378256
102 29993 0.02239522577810962 0 1.4049684 0.008281776273248649 112.78828843981138
103 30185 0.023692824992522277 0 1.4027327 0.008207402240105188 112.78437797278141
104 30377 0.022691835711424437 0 1.4027327 0.008216014986480077 112.78170926564947
105 30569 0.021011263679249947 0 1.3995296 0.008161048617406793 112.7884027832214
106 30761 0.019216018503265538 0 1.404167 0.008150804983914538 112.78457485003604
107 30953 0.019695442079621754 0 1.404167 0.008150385669301173 112.78714454196773
108 31145 0.019513196087700944 0 1.4027327 0.00820429677645118 112.78718870769553
109 31337 0.019827546073884733 0 1.3995296 0.00817590894851336 112.78485703396608
110 31529 0.020269522331325583 0 1.4027327 0.008206831364750835 112.78795873064398
111 31721 0.020677046802668887 0 1.4027327 0.00820510086155041 112.78574205106214
112 31913 0.020297079926608317 0 1.3995296 0.008181818767420497 112.78426552617327
113 32105 0.02023789094134139 0 1.404167 0.008136496499458698 112.78463764278547
114 32297 0.022298444986948465 0 1.3995296 0.008168621723036597 112.78472145532652
115 32489 0.021302014903208925 0 1.3995296 0.00819539482810165 112.78397717840976
116 32681 0.01988963319016246 0 1.3995296 0.008185275371120971 112.78662613522064
117 32873 0.018041578364921346 0 1.3995296 0.00817634807561745 112.78542982734594
118 33065 0.016509767593079577 0 1.4027327 0.008200438894429535 112.79022015554621
119 33257 0.01673958466817211 0 1.3995296 0.00816746510993315 112.78542202802619
120 33449 0.017637546013460487 0 1.4049684 0.008279616693391337 112.78385628875805
121 33641 0.01696747184143441 0 1.3995296 0.00816105024854307 112.79124411571733
122 33833 0.01586344649995476 0 1.3995296 0.008182672302211282 112.78564509263991
123 34025 0.01666021098414752 0 1.4027327 0.00821573042431106 112.78444212785575
124 34217 0.01515113517238812 0 1.3995296 0.00816742407231404 112.78615816097225
125 34409 0.017269060548173686 0 1.3995296 0.008170131318000389 112.78540788861552
126 34601 0.016653955228434693 0 1.4027327 0.008205111107495064 112.78784447364059
127 34793 0.016446375955349615 0 1.3995296 0.008165448557120784 112.78531375150415
128 34985 0.01669595212601394 0 1.3995296 0.008157593502963077 112.78371072614493
129 35177 0.017979463163728258 0 1.404167 0.008154658103396497 112.78230255465279
130 35369 0.019447821524755354 0 1.3995296 0.008159317568991877 112.78390112761306
131 35561 0.018983557791141813 0 1.3995296 0.008180351307264952 112.78261046126345
132 35753 0.01952763241015158 0 1.3995296 0.00819071635267564 112.78425771740099
133 35945 0.019008070982935867 0 1.3995296 0.008172909354323087 112.78409806605136
134 36137 0.017447592284843973 0 1.3995296 0.008177247512497106 112.78536463150284
135 36329 0.01784349687615269 0 1.3995296 0.008193581850925814 112.78312854335361
136 36521 0.016930535157234028 0 1.4027327 0.008208251089240181 112.78389701715949
137 36713 0.01686910877830652 0 1.3995296 0.008181810050542918 112.78456783315396
138 36905 0.015630548473255502 0 1.4170322 0.0073924621682220255 112.78558651693046
139 37097 0.016317253527666577 0 1.4170322 0.007402137102915093 112.7835103797033
140 37289 0.016743432024073454 0 1.4170322 0.007403862418081827 112.78238626525226
141 37481 0.01685245640184771 0 1.4170322 0.007424104214074606 112.78389671198263
142 37673 0.016855469395143003 0 1.4170322 0.007414169761036094 112.78275700325915
143 37865 0.016566025695788585 0 1.4170322 0.007406970713262247 112.78376199540403
144 38057 0.015702838489722183 0 1.4170322 0.007410817075674786 112.7831194872211
145 38249 0.01676997404904325 0 1.4170322 0.0074121043152864914 112.78325007350425
1 38634 0.008978064052041781 0 1.3995296 0.008186008022203305 112.81152878016647
2 39018 0.009226489643877445 0 1.4027327 0.008210047626838225 112.80974755259801
3 39402 0.009316067521168387 0 1.3995296 0.00819869627256737 112.83890930960547
4 39786 0.010548195657341016 0 1.3995296 0.008196567047629394 112.81755742847919
5 40170 0.010590672902526105 0 1.3995296 0.008190060466442307 112.82056125905935
6 40554 0.010788583531986572 0 1.3995296 0.008178754004493066 112.79552056720676
7 40938 0.011336810367667788 0 1.3995296 0.00819879822048272 112.83012965884787
8 41322 0.01124426556954954 0 1.3995296 0.008187373664914935 112.81739140852086
9 41706 0.011625698065540653 0 1.3995296 0.008175747912826188 112.81514946546282
10 42090 0.011813065883905747 0 1.3995296 0.008199655014031861 112.80592290993701
11 42474 0.012158430922526537 0 1.3995296 0.00817393664701672 112.81443102478326
12 42858 0.011706888728895883 0 1.3995296 0.008173257697668027 112.828045763831
1 43627 0.009285639866563628 0 1.3995296 0.008179960197154116 112.81607133371186
2 44395 0.009510777850084999 0 1.3995296 0.008184288469232122 112.80363244261174
3 45163 0.010215990764937321 0 1.3995296 0.008163418306167534 112.8173704406221
4 45931 0.01028786735682589 0 1.3995296 0.008179266994095205 112.82217135624528
5 46699 0.010293976666667102 0 1.3995296 0.008165779559183208 112.80824935434839
6 47467 0.010829163880967479 0 1.3995296 0.00817704905920372 112.80554149281669
7 48235 0.010291803813515046 0 1.3995296 0.008172433349059927 112.81849764930804
8 49003 0.01036765349915326 0 1.3995296 0.008194027822591855 112.80814400221008
9 49771 0.010444499014150236 0 1.3995296 0.00818276420216077 112.81124928466264
10 50539 0.011002910698085212 0 1.3995296 0.008199096326124181 112.79983103959287
1 52076 0.009652863392657437 0 1.3995296 0.00815974568163441 112.81051571187294
2 53612 0.010508883798452506 0 1.3995296 0.008197635272255437 112.815221254293
3 55148 0.010593618523195288 0 1.3995296 0.00816575995884129 112.80161061771588
4 56684 0.01029972275222944 0 1.3995296 0.008187307486390908 112.8107927723075
5 58220 0.010329306418709733 0 1.3995296 0.00819748553740995 112.82067791919505
6 59756 0.011133413075568338 0 1.3995296 0.008164042168649388 112.80887877056122
7 61292 0.011382122806676597 0 1.3995296 0.008187436631799503 112.8037096613515
8 62828 0.011948103161779442 0 1.3995296 0.008186558608062588 112.80347021673333
9 64364 0.01192399219768482 0 1.3995296 0.008166475325311666 112.80521105316275
10 65900 0.011796929048821845 0 1.3995296 0.008164488892484771 112.79277924948984
1 68973 0.0096228853370964 0 1.3995296 0.008181638188626952 112.81986277608486
2 72045 0.010115979901934509 0 1.3995296 0.008184522676419111 112.80817058069296
3 75117 0.010190654870068018 0 1.3995296 0.008165452214285508 112.80862574959322
4 78189 0.010897785933509936 0 1.3995296 0.008157123014469001 112.81959526811289
5 81261 0.010983766119689703 0 1.3995296 0.008165326958082175 112.81089048251539
6 84333 0.011236619965004446 0 1.3995296 0.008191633489360925 112.79965942317716
7 87405 0.011676855678167024 0 1.3995296 0.008183709221085387 112.82419002358051
8 90477 0.011712074938361777 0 1.3995296 0.008155988908193551 112.80630733760185
9 93549 0.01227017869448856 0 1.3995296 0.008197932313350049 112.83947045778149
10 96621 0.012253658089915603 0 1.3995296 0.008163504885627454 112.80944854290739
