% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=911874, Sat Oct  9 03:11:20 2021
3 39402 -0.30754350009616754 -0.30754350009616754 -0.30754350009616754 -0.30754350009616754 0.8321397117695037 1.143478683708694
4 39786 -0.30754350009616754 -0.30754350009616754 -0.30754350009616754 -0.30754350009616754 0.8321397117695037 1.143478683708694
5 40170 -0.2064616646696603 -0.2064616646696603 -0.2064616646696603 -0.2064616646696603 0.8908076870628924 1.0983904882461701
6 40554 -0.2064616646696603 -0.2064616646696603 -0.2064616646696603 -0.2064616646696603 0.8908076870628924 1.0983904882461701
7 40938 -0.323833460934936 -0.323833460934936 -0.323833460934936 -0.323833460934936 0.8222934628616868 1.1505796195548295
8 41322 -0.323833460934936 -0.323833460934936 -0.323833460934936 -0.323833460934936 0.8222934628616868 1.1505796195548295
9 41706 -0.34714604706244695 -0.34714604706244695 -0.34714604706244695 -0.34714604706244695 0.807993782734467 1.1606662082883463
10 42090 -0.34714604706244695 -0.34714604706244695 -0.34714604706244695 -0.34714604706244695 0.807993782734467 1.1606662082883463
11 42474 -0.36328049254326233 -0.36328049254326233 -0.36328049254326233 -0.36328049254326233 0.7979470580538146 1.167596031400956
12 42858 -0.36328049254326233 -0.36328049254326233 -0.36328049254326233 -0.36328049254326233 0.7979470580538146 1.167596031400956
1 43627 0.0798173711695922 0.0798173711695922 0.0798173711695922 0.0798173711695922 0.9592615017972982 1.0391426134894055
2 44395 0.0798173711695922 0.0798173711695922 0.0798173711695922 0.0798173711695922 0.9592615017972982 1.0391426134894055
3 45163 0.022079404748236775 0.022079404748236775 0.022079404748236775 0.022079404748236775 0.9888986779502555 1.0109794284495788
4 45931 0.022079404748236775 0.022079404748236775 0.022079404748236775 0.022079404748236775 0.9888986779502555 1.0109794284495788
5 46699 0.07566479489574196 0.07566479489574196 0.07566479489574196 0.07566479489574196 0.961423530554697 1.0371426106836716
6 47467 0.07566479489574196 0.07566479489574196 0.07566479489574196 0.07566479489574196 0.961423530554697 1.0371426106836716
7 48235 0.1895987238785548 0.1895987238785548 0.1895987238785548 0.1895987238785548 0.9002229035752451 1.0906872713470872
8 49003 0.1895987238785548 0.1895987238785548 0.1895987238785548 0.1895987238785548 0.9002229035752451 1.0906872713470872
9 49771 0.11448177285620151 0.11448177285620151 0.11448177285620151 0.11448177285620151 0.9410197804211123 1.0556901879131972
10 50539 0.11448177285620151 0.11448177285620151 0.11448177285620151 0.11448177285620151 0.9410197804211123 1.0556901879131972
1 52076 0.009171750357308285 0.009171750357308285 0.009171750357308285 0.009171750357308285 0.9954035611965086 1.0045754079994733
2 53612 0.009171750357308285 0.009171750357308285 0.009171750357308285 0.009171750357308285 0.9954035611965086 1.0045754079994733
3 55148 -0.021050017924765723 -0.021050017924765723 -0.021050017924765723 -0.021050017924765723 0.9894190123881967 1.0104701964554748
4 56684 -0.021050017924765723 -0.021050017924765723 -0.021050017924765723 -0.021050017924765723 0.9894190123881967 1.0104701964554748
5 58220 -0.019167863672679676 -0.019167863672679676 -0.019167863672679676 -0.019167863672679676 0.9903696967937379 1.009538440908854
6 59756 -0.019167863672679676 -0.019167863672679676 -0.019167863672679676 -0.019167863672679676 0.9903696967937379 1.009538440908854
7 61292 -0.03389587354433483 -0.03389587354433483 -0.03389587354433483 -0.03389587354433483 0.9829059601282643 1.0168067041204707
8 62828 -0.03389587354433483 -0.03389587354433483 -0.03389587354433483 -0.03389587354433483 0.9829059601282643 1.0168067041204707
9 64364 -0.08020884874429456 -0.08020884874429456 -0.08020884874429456 -0.08020884874429456 0.9590574285493572 1.0393309620829616
10 65900 -0.08020884874429456 -0.08020884874429456 -0.08020884874429456 -0.08020884874429456 0.9590574285493572 1.0393309620829616
1 68973 -0.03941303278806905 -0.03941303278806905 -0.03941303278806905 -0.03941303278806905 0.9800953867924954 1.019516077748688
2 72045 -0.03941303278806905 -0.03941303278806905 -0.03941303278806905 -0.03941303278806905 0.9800953867924954 1.019516077748688
3 75117 -0.12792431372851526 -0.12792431372851526 -0.12792431372851526 -0.12792431372851526 0.9338499270608125 1.0620378118167522
4 78189 -0.12792431372851526 -0.12792431372851526 -0.12792431372851526 -0.12792431372851526 0.9338499270608125 1.0620378118167522
5 81261 -0.11069623046495122 -0.11069623046495122 -0.11069623046495122 -0.11069623046495122 0.943029039603261 1.053895739845717
6 84333 -0.11069623046495122 -0.11069623046495122 -0.11069623046495122 -0.11069623046495122 0.943029039603261 1.053895739845717
7 87405 -0.08517176829963319 -0.08517176829963319 -0.08517176829963319 -0.08517176829963319 0.956466534542828 1.0417157809592947
8 90477 -0.08517176829963319 -0.08517176829963319 -0.08517176829963319 -0.08517176829963319 0.956466534542828 1.0417157809592947
9 93549 -0.05662582284180363 -0.05662582284180363 -0.05662582284180363 -0.05662582284180363 0.9712745117412463 1.027923062705475
10 96621 -0.05662582284180363 -0.05662582284180363 -0.05662582284180363 -0.05662582284180363 0.9712745117412463 1.027923062705475
