% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=911874, Sat Oct  9 03:11:20 2021
16 685 0.011930487417795984 1.1353712769598767 0.6133677102775626 0.6133677102775626 1.1353712769598767
17 697 0.010058342167590346 0.8834192408247891 0.592295931548965 0.592295931548965 0.8834192408247891
18 709 0.008059778950750506 0.7339620304083528 0.5232954508523127 0.5232954508523127 0.7339620304083528
19 721 0.009326862691697682 0.6173327641910693 0.4772153131371524 0.4772153131371524 0.6173327641910693
20 733 0.006672546951958794 0.7474038687141799 0.42592676760179815 0.42592676760179815 0.7474038687141799
21 745 0.00701094142162569 0.6071384509572105 0.38365512061280865 0.38365512061280865 0.6071384509572105
22 757 0.006426657512397631 0.6363301043559434 0.33246306678136683 0.33246306678136683 0.6363301043559434
23 769 0.006396485543300363 0.5976496896521127 0.27115923702494654 0.27115923702494654 0.5976496896521127
24 781 0.0048241639292074855 0.5889527990790838 0.23371701358039856 0.23371701358039856 0.5889527990790838
25 793 0.003960439696072747 0.5504350671166924 0.20626030581985902 0.20626030581985902 0.5504350671166924
26 805 0.003057212062118209 0.527951946496167 0.16366339235966793 0.16366339235966793 0.527951946496167
27 817 0.002912236199458163 0.4518455428116661 0.13746948221897554 0.13746948221897554 0.4518455428116661
28 829 0.0035819893261139577 0.5011499803753092 0.10475420357996812 0.10475420357996812 0.5011499803753092
29 841 0.003027004953400083 0.5071132022519376 0.12186703733952638 0.12186703733952638 0.5071132022519376
30 853 0.004530884673680463 0.3702032993361485 0.12145851723980426 0.12145851723980426 0.3702032993361485
31 865 0.004746986751818956 0.36796362665417304 0.1536652471828464 0.1536652471828464 0.36796362665417304
32 877 0.0044265188533974325 0.3083620230098398 0.1711240674509317 0.1711240674509317 0.3083620230098398
33 889 0.0038196451990154955 0.210137102656995 0.19575474722818811 0.19575474722818811 0.210137102656995
34 901 0.006227794426449435 0.18917117929372312 0.15630160001748453 0.15630160001748453 0.18917117929372312
35 913 0.007024476346915873 0.21339593326588635 0.16552509784680966 0.16552509784680966 0.21339593326588635
36 925 0.005625572036610561 0.2507521426379201 0.15399247825261278 0.15399247825261278 0.2507521426379201
37 937 0.005201399126096784 0.22610624128729934 0.12720375667846634 0.12720375667846634 0.22610624128729934
38 949 0.005541384777131984 0.2186915332915316 0.1035465335092184 0.1035465335092184 0.2186915332915316
39 961 0.005420668697482498 0.22433406481593243 0.10284203463615128 0.10284203463615128 0.22433406481593243
40 973 0.005876792597025473 0.2557181714956778 0.07908907297404164 0.07908907297404164 0.2557181714956778
41 985 0.005030628342270778 0.20659393279230978 0.08510874887628454 0.08510874887628454 0.20659393279230978
42 997 0.005091953743220135 0.1975030851761074 0.07415580440110917 0.07415580440110917 0.1975030851761074
43 1009 0.005083274226063078 0.19217003971705918 0.07159332037380811 0.07159332037380811 0.19217003971705918
44 1021 0.004238586527073677 0.21120083776817294 0.06030355938090585 0.06030355938090585 0.21120083776817294
45 1033 0.004099745132857902 0.18017477121073186 0.056213403847170926 0.056213403847170926 0.18017477121073186
46 1045 0.005240822986694011 0.18114865262386054 0.050150995277984084 0.050150995277984084 0.18114865262386054
47 1057 0.006718221090599934 0.23719011111600727 0.0424202935874976 0.0424202935874976 0.23719011111600727
48 1069 0.005008439192697594 0.34456770146818655 0.035709151097344335 0.035709151097344335 0.34456770146818655
49 1081 0.006377651376020192 0.3367786858502059 0.032454362670410485 0.032454362670410485 0.3367786858502059
50 1093 0.005503478400960705 0.2893116797248259 0.03711649228659169 0.03711649228659169 0.2893116797248259
51 1105 0.006632676085265784 0.2978779503574671 0.035035299009530556 0.035035299009530556 0.2978779503574671
52 1117 0.007876242457677754 0.2971329057771141 0.03910851917923133 0.03910851917923133 0.2971329057771141
53 1129 0.00746907680662792 0.26236432353118677 0.040819741055518985 0.040819741055518985 0.26236432353118677
54 1141 0.006854267652236429 0.26994304355469223 0.03583320799968135 0.03583320799968135 0.26994304355469223
55 1153 0.006159516751067545 0.25340292590533514 0.03220258122501498 0.03220258122501498 0.25340292590533514
56 1165 0.0053188702849038295 0.2675611257288457 0.026696655998618708 0.026696655998618708 0.2675611257288457
57 1177 0.004401730157722783 0.2532306496808286 0.023853253804299694 0.023853253804299694 0.2532306496808286
58 1189 0.003640112889822773 0.294356789033015 0.018944549941818153 0.018944549941818153 0.294356789033015
59 1201 0.0033124734673875447 0.26231826521251767 0.01566724847172027 0.01566724847172027 0.26231826521251767
60 1213 0.003499675322835017 0.20158884652414782 0.01603257113056337 0.01603257113056337 0.20158884652414782
61 1225 0.0031504656075893086 0.21858870109966258 0.012736691516993474 0.012736691516993474 0.21858870109966258
62 1237 0.0027427806797766224 0.20888042098816795 0.010506842536974715 0.010506842536974715 0.20888042098816795
63 1249 0.0033298424570051407 0.20159337357026724 0.007784947234559584 0.007784947234559584 0.20159337357026724
64 1261 0.003762196304687392 0.26520148283486955 0.005985678813171754 0.005985678813171754 0.26520148283486955
65 1273 0.0029485167946821417 0.2848293427905622 0.0054252383687572025 0.0054252383687572025 0.2848293427905622
66 1285 0.0022919656617877144 0.23712157215041504 0.0045705505600474655 0.0045705505600474655 0.23712157215041504
67 1297 0.002050509917313814 0.2459123153584341 0.0034718412779265856 0.0034718412779265856 0.2459123153584341
68 1309 0.0019354530560469314 0.23940677623743917 0.003364953391186331 0.003364953391186331 0.23940677623743917
1 1334 0.01127674983909354 1.0000250003125026 1.0 1.0 1.0000250003125026
2 1358 0.010446143626464347 1.287115659519744 0.8817055303142965 0.8817055303142965 1.287115659519744
3 1382 0.011362569338446387 1.2558588612676382 0.8675670991483991 0.8675670991483991 1.2558588612676382
4 1406 0.011528429600118906 1.690162896087743 0.8951586980631259 0.8951586980631259 1.690162896087743
5 1430 0.015657457374697762 1.718722722818973 0.8548241406711191 0.8548241406711191 1.718722722818973
6 1454 0.01738656838727785 1.4358613558720588 1.3346726798623685 1.3346726798623685 1.4358613558720588
7 1478 0.017900929704325517 1.6946435624067042 1.111573106024706 1.111573106024706 1.6946435624067042
8 1502 0.023189111728130173 1.623897821441425 1.0108936852019585 1.0108936852019585 1.623897821441425
9 1526 0.019580249722706985 1.988630940711007 0.941334192658891 0.941334192658891 1.988630940711007
10 1550 0.018634163161115956 1.6785447531664706 0.911815897892499 0.911815897892499 1.6785447531664706
11 1574 0.017811974940820572 1.491917980138804 0.8996982815017638 0.8996982815017638 1.491917980138804
12 1598 0.01682216160442326 1.5797732923193495 0.9290217433147453 0.9290217433147453 1.5797732923193495
13 1622 0.020642057236075966 1.3850509514133362 0.7928799852838647 0.7928799852838647 1.3850509514133362
14 1646 0.015799569873557788 1.661960823214642 0.7779588004729628 0.7779588004729628 1.661960823214642
15 1670 0.01916677934288974 1.3127000887376306 0.7226818958750784 0.7226818958750784 1.3127000887376306
16 1694 0.017683327394406447 1.34865566458682 0.7932672704745922 0.7932672704745922 1.34865566458682
17 1718 0.019318157355551473 1.1381322199860695 0.9155022834895193 0.9155022834895193 1.1381322199860695
18 1742 0.017856068265257593 1.2353833856605851 0.8520763668515787 0.8520763668515787 1.2353833856605851
19 1766 0.02193479029193201 1.2655037935604385 0.8610441771000784 0.8610441771000784 1.2655037935604385
20 1790 0.01871486095032029 1.1756883963539517 0.9807431364172599 0.9807431364172599 1.1756883963539517
21 1814 0.015114556203926946 1.065975933506835 0.7048700681198933 0.7048700681198933 1.065975933506835
22 1838 0.014978008735347452 0.9551251434243845 0.608246222291233 0.608246222291233 0.9551251434243845
23 1862 0.012542552434491167 0.9491574012237162 0.5231255965154417 0.5231255965154417 0.9491574012237162
24 1886 0.01615964594706513 0.7605569082862785 0.4669672523320791 0.4669672523320791 0.7605569082862785
25 1910 0.014555324334679065 0.7221183925649036 0.602199988880737 0.602199988880737 0.7221183925649036
26 1934 0.016716717609182426 0.6676799057564621 0.46262563191185846 0.46262563191185846 0.6676799057564621
27 1958 0.01839670620677404 0.7237091488539503 0.39181037191054546 0.39181037191054546 0.7237091488539503
28 1982 0.022751260683724496 0.6893654040265763 0.3973923124240192 0.3973923124240192 0.6893654040265763
29 2006 0.023146621155820116 0.8505187980288421 0.3413872043187648 0.3413872043187648 0.8505187980288421
30 2030 0.02255871417763662 0.8905173132198863 0.30528188739647993 0.30528188739647993 0.8905173132198863
31 2054 0.020943836463061326 0.9592996900100439 0.338069405074129 0.338069405074129 0.9592996900100439
32 2078 0.02099976208451399 0.7948217551786235 0.3252462326059345 0.3252462326059345 0.7948217551786235
33 2102 0.018805505444772438 0.631450122260861 0.3306841409410289 0.3306841409410289 0.631450122260861
34 2126 0.018639936731954684 0.5492894631417655 0.3105645506542769 0.3105645506542769 0.5492894631417655
35 2150 0.019595027190125732 0.49723390162672954 0.24951889963769877 0.24951889963769877 0.49723390162672954
36 2174 0.019801449295695148 0.6411317844985054 0.2007121014557734 0.2007121014557734 0.6411317844985054
37 2198 0.020224686583234487 0.5809566564356646 0.18643051236434807 0.18643051236434807 0.5809566564356646
38 2222 0.020703797845173046 0.5155375913160678 0.1757526630512032 0.1757526630512032 0.5155375913160678
39 2246 0.021968299771038667 0.45580285243924246 0.18174884469663252 0.18174884469663252 0.45580285243924246
40 2270 0.02283890376862519 0.4942611853187596 0.12979861718603045 0.12979861718603045 0.4942611853187596
41 2294 0.019538062793654914 0.4819742913707965 0.09145349624906722 0.09145349624906722 0.4819742913707965
42 2318 0.017697632196730727 0.5060734533333974 0.06213560252944278 0.06213560252944278 0.5060734533333974
43 2342 0.015507667944333808 0.44002095936448243 0.047214742927495494 0.047214742927495494 0.44002095936448243
44 2366 0.014396197546998734 0.4049881653523614 0.04152619781554337 0.04152619781554337 0.4049881653523614
45 2390 0.013566652211059817 0.38188947387099315 0.0372961240928584 0.0372961240928584 0.38188947387099315
46 2414 0.01101110359056458 0.36674499721403414 0.036056050890148426 0.036056050890148426 0.36674499721403414
47 2438 0.01031663939569798 0.365116584988696 0.028811950204609048 0.028811950204609048 0.365116584988696
48 2462 0.010340777568239801 0.3481566122400974 0.03488203011311633 0.03488203011311633 0.3481566122400974
49 2486 0.01050290413872988 0.2864798830317221 0.033457231551711306 0.033457231551711306 0.2864798830317221
50 2510 0.010466038498279626 0.2743915116868388 0.029010914322941866 0.029010914322941866 0.2743915116868388
51 2534 0.009079461695883575 0.20450127985629893 0.02895363000778186 0.02895363000778186 0.20450127985629893
52 2558 0.007345941826600169 0.18328094298668524 0.023753394237627398 0.023753394237627398 0.18328094298668524
53 2582 0.006862416469073948 0.16017309482085723 0.016862513678060336 0.016862513678060336 0.16017309482085723
54 2606 0.006840057233404162 0.16427568073220805 0.013292628466969623 0.013292628466969623 0.16427568073220805
55 2630 0.006763604413930948 0.19575462107477856 0.007640390623670984 0.007640390623670984 0.19575462107477856
56 2654 0.007486705603666246 0.22138875136566008 0.005012654478280915 0.005012654478280915 0.22138875136566008
57 2678 0.006378052620334738 0.18725059381141768 0.004216767826737693 0.004216767826737693 0.18725059381141768
58 2702 0.007413057930392571 0.16783526310696117 0.0029278107953451546 0.0029278107953451546 0.16783526310696117
59 2726 0.008622755820254296 0.13153008822211512 0.0030340327701477137 0.0030340327701477137 0.13153008822211512
60 2750 0.00904771650490401 0.1517509974426817 0.002058858492401816 0.002058858492401816 0.1517509974426817
61 2774 0.012397399638336417 0.15993547789846252 0.0014850124104656308 0.0014850124104656308 0.15993547789846252
1 2823 0.00934948308825411 1.0000250003125026 1.0 1.0 1.0000250003125026
2 2871 0.00923423345422525 1.1227733711062968 0.985264561545796 0.985264561545796 1.1227733711062968
3 2919 0.010912029987767927 1.1892581821780528 0.8712623995902962 0.8712623995902962 1.1892581821780528
4 2967 0.010967420835997495 1.3931159439577807 0.6730547297213826 0.6730547297213826 1.3931159439577807
5 3015 0.011591988307522167 1.9241444313331582 0.736608452140454 0.736608452140454 1.9241444313331582
6 3063 0.011342290422264218 1.7249512599607066 0.8828312013477307 0.8828312013477307 1.7249512599607066
7 3111 0.013397990681248749 1.676095792071676 0.8077704353984839 0.8077704353984839 1.676095792071676
8 3159 0.013175815342582843 2.053436918594846 0.7134239039586803 0.7134239039586803 2.053436918594846
9 3207 0.01255473338957899 1.779685301651384 0.6243689897608871 0.6243689897608871 1.779685301651384
10 3255 0.011177743686866037 1.9481447621926051 0.6196122502110686 0.6196122502110686 1.9481447621926051
11 3303 0.00992548625721484 1.7159434737976198 0.6103615919180441 0.6103615919180441 1.7159434737976198
12 3351 0.009927882531096362 1.7960030191329148 0.545631881212636 0.545631881212636 1.7960030191329148
13 3399 0.008615109159076262 1.5107487416268228 0.5349449511619924 0.5349449511619924 1.5107487416268228
14 3447 0.009016182743011466 1.6949567084349009 0.5053673501709269 0.5053673501709269 1.6949567084349009
15 3495 0.011550609925658753 1.5973043602223735 0.5281531924852922 0.5281531924852922 1.5973043602223735
16 3543 0.0104678412596688 1.7252103247142232 0.45367220797997826 0.45367220797997826 1.7252103247142232
17 3591 0.008664368265695818 1.9038266987498498 0.2648250795616252 0.2648250795616252 1.9038266987498498
18 3639 0.008412738798890278 1.3754451029255703 0.2415501825024834 0.2415501825024834 1.3754451029255703
19 3687 0.009136390692640328 1.3858846748768192 0.2204792817943867 0.2204792817943867 1.3858846748768192
20 3735 0.008486815707308913 1.5676019806614863 0.23368853402525364 0.23368853402525364 1.5676019806614863
21 3783 0.009979558259012925 1.2742698017760477 0.15419464770762786 0.15419464770762786 1.2742698017760477
22 3831 0.008272693102936315 1.3368890650846523 0.107444308889193 0.107444308889193 1.3368890650846523
23 3879 0.008728764946986762 1.2016999768139378 0.06803252600395762 0.06803252600395762 1.2016999768139378
24 3927 0.007802908412240292 1.037505914217331 0.0629566940974493 0.0629566940974493 1.037505914217331
25 3975 0.00903792036126303 1.0223905516863216 0.05841269214567424 0.05841269214567424 1.0223905516863216
26 4023 0.010938592536788227 1.2880758077127639 0.0736190911488369 0.0736190911488369 1.2880758077127639
27 4071 0.010005338829221671 1.3144978955451965 0.09239142999114032 0.09239142999114032 1.3144978955451965
28 4119 0.009641226500058955 1.4813625498624285 0.07801607982324227 0.07801607982324227 1.4813625498624285
29 4167 0.008124708791387495 1.5328164799552397 0.06631592789849018 0.06631592789849018 1.5328164799552397
30 4215 0.008166055120912749 1.4960372505674728 0.06867072704906568 0.06867072704906568 1.4960372505674728
31 4263 0.008750476220405663 1.2823056874384964 0.07205458220420684 0.07205458220420684 1.2823056874384964
32 4311 0.008478452039058426 1.730135517269493 0.06706007169993715 0.06706007169993715 1.730135517269493
33 4359 0.00789272755704277 1.4918934578872682 0.06823044635263081 0.06823044635263081 1.4918934578872682
34 4407 0.008647907641277212 1.5792804619572924 0.054474576557373346 0.054474576557373346 1.5792804619572924
35 4455 0.010520299845525749 1.47825157233111 0.06213512795301886 0.06213512795301886 1.47825157233111
36 4503 0.009415761736783953 1.8319349206240831 0.06375093655802924 0.06375093655802924 1.8319349206240831
37 4551 0.008815010808988435 1.4675873601909857 0.05757758347707071 0.05757758347707071 1.4675873601909857
38 4599 0.009184739726478616 1.320131486564964 0.05225984613227604 0.05225984613227604 1.320131486564964
39 4647 0.007664923490352231 1.2000806551402992 0.04524903695539745 0.04524903695539745 1.2000806551402992
40 4695 0.007392815546418823 1.4678320104673472 0.04084146861758962 0.04084146861758962 1.4678320104673472
41 4743 0.007160776143783022 1.5651416559898226 0.027737893445878212 0.027737893445878212 1.5651416559898226
42 4791 0.00643487615091073 1.6272938756971884 0.010633605951289905 0.010633605951289905 1.6272938756971884
43 4839 0.007595221121933691 1.409664622356633 0.004299727999562657 0.004299727999562657 1.409664622356633
1 4936 0.011065341582189678 1.0000250003125026 1.0 1.0 1.0000250003125026
2 5032 0.015024976182006234 1.1558584339804754 1.1194547858372021 1.1194547858372021 1.1558584339804754
3 5128 0.016806059108157304 1.1773671016766607 0.920000075910779 0.920000075910779 1.1773671016766607
4 5224 0.016707775354078826 1.1042500669058066 0.734210426940445 0.734210426940445 1.1042500669058066
5 5320 0.01552235822780031 0.8963855311933995 0.6374990170828362 0.6374990170828362 0.8963855311933995
6 5416 0.014213061579679666 0.7199156612998806 0.5349270984314644 0.5349270984314644 0.7199156612998806
7 5512 0.014492045119265475 0.6017989099834715 0.3963324744792083 0.3963324744792083 0.6017989099834715
8 5608 0.01405114520462906 0.5995432666001802 0.40805618936857935 0.40805618936857935 0.5995432666001802
9 5704 0.01396115953923512 0.5569965316190921 0.3541149989730436 0.3541149989730436 0.5569965316190921
10 5800 0.012789307998090957 0.6114714609646379 0.30387632835621164 0.30387632835621164 0.6114714609646379
11 5896 0.013360432753420666 0.698576523290966 0.27261374059423116 0.27261374059423116 0.698576523290966
12 5992 0.0135798570678766 0.8110696530396323 0.25005630334861806 0.25005630334861806 0.8110696530396323
13 6088 0.013183720999138998 0.6793910786164791 0.23916452969285323 0.23916452969285323 0.6793910786164791
14 6184 0.01387202216257123 0.6236511132771206 0.2404364838043535 0.2404364838043535 0.6236511132771206
15 6280 0.014034736044652656 0.6882226717100591 0.2610225358257495 0.2610225358257495 0.6882226717100591
16 6376 0.014552290001208822 0.7919171799232576 0.2619975834245955 0.2619975834245955 0.7919171799232576
17 6472 0.01619007642565728 0.9311716675487745 0.2519531487678314 0.2519531487678314 0.9311716675487745
18 6568 0.02073970933160274 1.036108914318991 0.20499808090527533 0.20499808090527533 1.036108914318991
19 6664 0.022313373592094822 0.9429939765551821 0.2997970522410654 0.2997970522410654 0.9429939765551821
20 6760 0.021911043637875646 0.6782836148870529 0.28499532956370777 0.28499532956370777 0.6782836148870529
21 6856 0.02321004325707834 0.6741291007665926 0.21428650413061517 0.21428650413061517 0.6741291007665926
22 6952 0.021111537701993505 0.6317398913474259 0.21734124533315288 0.21734124533315288 0.6317398913474259
23 7048 0.01960919092732307 0.5562251341889464 0.2091844277828986 0.2091844277828986 0.5562251341889464
24 7144 0.01860322657732386 0.5017006441802324 0.17130091700972516 0.17130091700972516 0.5017006441802324
25 7240 0.017531939899247968 0.6420378715235023 0.1807145640128322 0.1807145640128322 0.6420378715235023
26 7336 0.015764655164492176 0.613358443434788 0.138758235016063 0.138758235016063 0.613358443434788
27 7432 0.014417053469867854 0.43871329871531706 0.14864506235409602 0.14864506235409602 0.43871329871531706
