% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=911874, Sat Oct  9 03:11:20 2021, <python>{}</python>
67 23273 0.019430768200403944 0 0 0.02528226155063907 0.011107148971170683
68 23465 0.01945801610352397 0 0 0.0236466085476028 0.010653313634628061
69 23657 0.01910006536223436 0 0 0.023255671192776016 0.009123464474576687
70 23849 0.017368814963828347 0 0 0.023383115944897486 0.007976694408722932
71 24041 0.016661234591853626 0 0 0.02093473500301436 0.006873800325965544
72 24233 0.019562079251267225 0 0 0.024838015127777724 0.008393369775152168
73 24425 0.019243465297895508 0 0 0.02119640269152313 0.008519636615001156
74 24617 0.017936389940456987 0 0 0.019177806901442735 0.007824952415963453
75 24809 0.01869921675799259 0 0 0.021889012875952615 0.00883972076938736
76 25001 0.018506915309198426 0 0 0.01973047591555057 0.007512717210333096
77 25193 0.019782561635896017 0 0 0.019553666703417336 0.007760013011147403
78 25385 0.020428545608235493 0 0 0.021769151982531612 0.007286894499522585
79 25577 0.019107440073889845 0 0 0.018664443222716667 0.008372618314633698
80 25769 0.01842554303571376 0 0 0.016833252080682946 0.008223465917850422
81 25961 0.017413441414416746 0 0 0.014740457727266386 0.006269740624275623
82 26153 0.016926294601550304 0 0 0.01422979935393854 0.005880543366765107
83 26345 0.018652769203642533 0 0 0.01714149115312259 0.007846782682429897
84 26537 0.020178186739924334 0 0 0.016244591309003346 0.008583416227995258
85 26729 0.021899786543294626 0 0 0.018547191781332056 0.008583933943845781
86 26921 0.025195528070929177 0 0 0.024611306551919843 0.010302921754908717
87 27113 0.027381616546817703 0 0 0.02709557630730732 0.010298718083195983
88 27305 0.026541538056531193 0 0 0.02381871204389732 0.008638466958151866
89 27497 0.027325207091743606 0 0 0.024036898147593574 0.007853460076815102
90 27689 0.02618524543339479 0 0 0.02048724354158251 0.00804777237731104
91 27881 0.02866902681698662 0 0 0.023148496413204253 0.008284268521070304
92 28073 0.027255835079009305 0 0 0.021534064616417516 0.00759823886518304
93 28265 0.026070884572766673 0 0 0.02175965733574081 0.007228940738268322
94 28457 0.026093866744287077 0 0 0.020246697297815384 0.007788468002131503
95 28649 0.025291521811931124 0 0 0.022377960087203896 0.007356042521367429
96 28841 0.023422432615634432 0 0 0.01820725008468264 0.005896549854922633
97 29033 0.022127265847105594 0 0 0.01876669242536147 0.005098472933280326
98 29225 0.022096570248285118 0 0 0.018390923457164955 0.005285126685433507
99 29417 0.022248243289765386 0 0 0.02020671546830701 0.005092002491753807
100 29609 0.02281236436539798 0 0 0.01608020017750819 0.005229435485055384
101 29801 0.02226421535812882 0 0 0.01501947838290732 0.005197626552022675
102 29993 0.02239522577810962 0 0 0.01249794002209149 0.004683081579168632
103 30185 0.023692824992522277 0 0 0.010528586088261323 0.0042060762224708165
104 30377 0.022691835711424437 0 0 0.010245644608893425 0.0035083322767856862
105 30569 0.021011263679249947 0 0 0.006526974034869885 0.0028010538001870806
106 30761 0.019216018503265538 0 0 0.0051639954390201095 0.00220008130363971
107 30953 0.019695442079621754 0 0 0.006219619727498188 0.0019431543877873297
108 31145 0.019513196087700944 0 0 0.006222857237318618 0.001729429192398963
109 31337 0.019827546073884733 0 0 0.006779735178735723 0.0019044907952630418
110 31529 0.020269522331325583 0 0 0.006682845501576127 0.0016376877744000173
111 31721 0.020677046802668887 0 0 0.005728619146151977 0.0015683048459434075
112 31913 0.020297079926608317 0 0 0.005937154526783062 0.001761993823179891
113 32105 0.02023789094134139 0 0 0.006289684337360402 0.0015673059735748442
114 32297 0.022298444986948465 0 0 0.00800334335321655 0.0019314500283454854
115 32489 0.021302014903208925 0 0 0.00627419096039787 0.0020130951312315416
116 32681 0.01988963319016246 0 0 0.00587196277768257 0.0018673909125983188
117 32873 0.018041578364921346 0 0 0.005546954133531334 0.0017107527368590645
118 33065 0.016509767593079577 0 0 0.004739970081225362 0.0017756151468700976
119 33257 0.01673958466817211 0 0 0.005267454107324315 0.0020275016467693296
120 33449 0.017637546013460487 0 0 0.00603414751982461 0.002446143904040056
121 33641 0.01696747184143441 0 0 0.006686122131452348 0.0025852599761319946
122 33833 0.01586344649995476 0 0 0.0056893804898931356 0.0021799804028800308
123 34025 0.01666021098414752 0 0 0.006338013172073191 0.0023192406589891018
124 34217 0.01515113517238812 0 0 0.005593514298084411 0.0021257295596341544
125 34409 0.017269060548173686 0 0 0.005667062296138949 0.0023680086409153004
126 34601 0.016653955228434693 0 0 0.00512762867886952 0.0020387397331867486
127 34793 0.016446375955349615 0 0 0.0041920180070917565 0.0016838820050329984
128 34985 0.01669595212601394 0 0 0.003093147808222904 0.001744837591020744
129 35177 0.017979463163728258 0 0 0.002959078819279728 0.002016961840227534
130 35369 0.019447821524755354 0 0 0.002807036445388591 0.002359896557802169
131 35561 0.018983557791141813 0 0 0.001900566452362899 0.0018850002636093793
132 35753 0.01952763241015158 0 0 0.0012726860081452341 0.0017405624336801653
133 35945 0.019008070982935867 0 0 0.0007797446392269323 0.0015559823768747938
134 36137 0.017447592284843973 0 0 0.0005130697870382305 0.0014188630445799498
135 36329 0.01784349687615269 0 0 0.0004783073136283947 0.0013313133414485367
136 36521 0.016930535157234028 0 0 0.0003732962830309637 0.0010838762460254792
137 36713 0.01686910877830652 0 0 0.0003031686692664209 0.000977157186866506
138 36905 0.015630548473255502 0 0 0.00010259412527597868 0.0009904338488759842
139 37097 0.016317253527666577 0 0 9.333136985816134e-05 0.0009224743868659393
140 37289 0.016743432024073454 0 0 7.931753050766556e-05 0.0009276563520511989
141 37481 0.01685245640184771 0 0 6.182085867220184e-05 0.0006948946370824938
142 37673 0.016855469395143003 0 0 4.397064165132212e-05 0.0006037558777905575
143 37865 0.016566025695788585 0 0 2.229910331120613e-05 0.000570294392658849
144 38057 0.015702838489722183 0 0 1.5711523314312137e-05 0.0006641307871700595
145 38249 0.01676997404904325 0 0 1.8256458375430497e-05 0.0007644407345960219
1 38634 0.008978064052041781 0 0 0.00973653850429645 0.009750890420198827
2 39018 0.009226489643877445 0 0 0.011848191154902838 0.009152131899368105
3 39402 0.009316067521168387 0 0 0.012561852351262967 0.011325669725135434
4 39786 0.010548195657341016 0 0 0.014864212906876062 0.014272227727520192
5 40170 0.010590672902526105 0 0 0.014953031707202913 0.014444203679457297
6 40554 0.010788583531986572 0 0 0.01614733396721912 0.01473109095386907
7 40938 0.011336810367667788 0 0 0.018630218755347587 0.016297334886874376
8 41322 0.01124426556954954 0 0 0.017155217886665998 0.015685956092342142
9 41706 0.011625698065540653 0 0 0.016289111859393544 0.015614854931164476
10 42090 0.011813065883905747 0 0 0.015510568427374544 0.014926950597357184
11 42474 0.012158430922526537 0 0 0.014504857811110172 0.013990098472290881
12 42858 0.011706888728895883 0 0 0.013585238947749139 0.01254350115420271
1 43627 0.009285639866563628 0 0 0.010730283946513267 0.009742841588750743
2 44395 0.009510777850084999 0 0 0.011679288982934988 0.009665805141587958
3 45163 0.010215990764937321 0 0 0.012400589575477565 0.009773486668312337
4 45931 0.01028786735682589 0 0 0.013206293890860511 0.00980558794411419
5 46699 0.010293976666667102 0 0 0.013382747918077155 0.009964987597366564
6 47467 0.010829163880967479 0 0 0.014034239948810008 0.009757157161323735
7 48235 0.010291803813515046 0 0 0.013620695731444352 0.009314694416002196
8 49003 0.01036765349915326 0 0 0.013158212679119175 0.010177374835850368
9 49771 0.010444499014150236 0 0 0.012809145990644918 0.010339231547338722
10 50539 0.011002910698085212 0 0 0.011518584474694055 0.011146383431444579
1 52076 0.009652863392657437 0 0 0.010909418476364922 0.00975634658183727
2 53612 0.010508883798452506 0 0 0.012581882801324353 0.010470332991282421
3 55148 0.010593618523195288 0 0 0.012699517277431181 0.010221652686944487
4 56684 0.01029972275222944 0 0 0.012166763523340163 0.010072191393590677
5 58220 0.010329306418709733 0 0 0.01215908545667186 0.00967675605121756
6 59756 0.011133413075568338 0 0 0.01290638056878902 0.010721212767855185
7 61292 0.011382122806676597 0 0 0.013221412953222133 0.011287146384084783
8 62828 0.011948103161779442 0 0 0.013081741547220449 0.011722414046332718
9 64364 0.01192399219768482 0 0 0.012607827511298252 0.011997049238925993
10 65900 0.011796929048821845 0 0 0.01128586537996558 0.012240121157226471
1 68973 0.0096228853370964 0 0 0.011423920250053099 0.010134080117911518
2 72045 0.010115979901934509 0 0 0.012852019886605903 0.010608419254021367
3 75117 0.010190654870068018 0 0 0.013350131504455277 0.010374234539573878
4 78189 0.010897785933509936 0 0 0.014243440068744541 0.011323951943862588
5 81261 0.010983766119689703 0 0 0.013668017766363274 0.011424442631343417
6 84333 0.011236619965004446 0 0 0.013792697891332507 0.011832848377660276
7 87405 0.011676855678167024 0 0 0.013859601843947633 0.012484418841429621
8 90477 0.011712074938361777 0 0 0.013239204611611934 0.012433907614256822
9 93549 0.01227017869448856 0 0 0.013278376770944657 0.01360922960578497
10 96621 0.012253658089915603 0 0 0.012872043007865977 0.013346256517300068
